# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 25 11:29:29 2019
# diag: gamdiag, run(s): act, time window: 0-871.90948(317 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds06/ITGa_NL/omt2/
# normalization: L_T,ions
#
# xind= 0, x/a= 0.77459669, q= 1.0915384
# Fit:    -0.065193691,1801.9504,2644.9927
# Analytic (Gao, Zhou/Yu): 0.12328599,2.6024352e-14,0.55120979
#  t          Re[phi]     Im[phi]   
  0.0000E+00 -6.3529E-06 -5.1976E-08
  5.7943E+00 -4.4743E-03 -9.0403E-03
  1.1077E+01 -1.1463E-02 -2.6317E-02
  1.5961E+01 -1.3593E-02 -4.6425E-02
  2.0502E+01 -1.0581E-02 -6.9310E-02
  2.4754E+01 -4.8150E-03 -9.3336E-02
  2.8625E+01  1.0750E-03 -1.1543E-01
  3.2145E+01  4.3451E-03 -1.3430E-01
  3.5259E+01  2.7408E-03 -1.4992E-01
  3.8005E+01 -6.7772E-03 -1.6284E-01
  4.0405E+01 -2.3982E-02 -1.7333E-01
  4.2511E+01 -4.5446E-02 -1.8186E-01
  4.4414E+01 -7.0233E-02 -1.8919E-01
  4.6206E+01 -9.6977E-02 -1.9536E-01
  4.7997E+01 -1.2395E-01 -2.0197E-01
  4.9773E+01 -1.5099E-01 -2.1007E-01
  5.1408E+01 -1.7624E-01 -2.1930E-01
  5.3015E+01 -1.9867E-01 -2.2925E-01
  5.4548E+01 -2.1470E-01 -2.4132E-01
  5.6081E+01 -2.2318E-01 -2.5582E-01
  5.7614E+01 -2.2629E-01 -2.7131E-01
  5.9148E+01 -2.2568E-01 -2.8818E-01
  6.0681E+01 -2.2356E-01 -3.0503E-01
  6.2100E+01 -2.2112E-01 -3.1904E-01
  6.3502E+01 -2.1713E-01 -3.3053E-01
  6.4974E+01 -2.1435E-01 -3.3997E-01
  6.6520E+01 -2.1486E-01 -3.4657E-01
  6.8143E+01 -2.1825E-01 -3.5052E-01
  6.9770E+01 -2.2193E-01 -3.5153E-01
  7.1361E+01 -2.2687E-01 -3.5371E-01
  7.3007E+01 -2.2972E-01 -3.6087E-01
  7.4677E+01 -2.2997E-01 -3.7374E-01
  7.6348E+01 -2.2680E-01 -3.9534E-01
  7.7913E+01 -2.2113E-01 -4.1907E-01
  7.9447E+01 -2.1359E-01 -4.4323E-01
  8.1057E+01 -2.0315E-01 -4.6995E-01
  8.2712E+01 -1.9215E-01 -4.9896E-01
  8.4383E+01 -1.7832E-01 -5.2734E-01
  8.6138E+01 -1.6213E-01 -5.5513E-01
  8.7980E+01 -1.4511E-01 -5.8425E-01
  8.9895E+01 -1.2613E-01 -6.1716E-01
  9.1881E+01 -1.0538E-01 -6.5250E-01
  9.3893E+01 -8.5835E-02 -6.9037E-01
  9.5946E+01 -6.5853E-02 -7.3385E-01
  9.8057E+01 -4.8364E-02 -7.8176E-01
  1.0017E+02 -3.3996E-02 -8.3233E-01
  1.0211E+02 -2.1171E-02 -8.7879E-01
  1.0391E+02 -9.1900E-03 -9.1838E-01
  1.0563E+02  1.3064E-03 -9.5251E-01
  1.0734E+02  9.1614E-03 -9.8171E-01
  1.0905E+02  1.1537E-02 -1.0044E+00
  1.1079E+02  1.1623E-02 -1.0231E+00
  1.1259E+02  9.6762E-03 -1.0378E+00
  1.1439E+02  9.3121E-03 -1.0477E+00
  1.1626E+02  1.2846E-02 -1.0533E+00
  1.1820E+02  1.8596E-02 -1.0522E+00
  1.2018E+02  2.5103E-02 -1.0436E+00
  1.2216E+02  3.1226E-02 -1.0294E+00
